AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/08/17,03:00,15.8,0.0,85,29,1.4
2021/08/17,04:00,15.7,0.0,86,43,1.7
2021/08/17,05:00,15.6,0.0,88,296,0.3
2021/08/17,06:00,15.4,0.0,88,243,0.7
2021/08/17,07:00,15.1,0.0,91,232,1.8
2021/08/17,08:00,14.8,0.0,92,253,1.3
2021/08/17,09:00,15.1,0.0,89,263,1.0
2021/08/17,10:00,15.8,0.0,86,246,2.2
2021/08/17,11:00,16.3,0.0,82,268,2.3
2021/08/17,12:00,16.8,0.0,78,294,2.2
2021/08/17,13:00,17.4,0.0,74,289,3.1
2021/08/17,14:00,18.0,0.0,73,290,3.1
2021/08/17,15:00,19.2,0.0,68,271,3.3
2021/08/17,16:00,19.1,0.0,71,272,4.3
2021/08/17,17:00,18.6,0.0,74,259,3.5
2021/08/17,18:00,17.9,0.0,77,270,2.4
2021/08/17,19:00,17.1,0.0,81,148,2.7
2021/08/17,20:00,16.3,0.0,84,138,2.0
2021/08/17,21:00,16.1,0.0,84,219,0.0
2021/08/17,22:00,16.4,0.0,83,245,0.1
2021/08/17,23:00,16.6,0.0,81,111,0.2
2021/08/18,00:00,16.5,0.0,84,248,0.4
2021/08/18,01:00,16.3,0.0,85,297,0.7
2021/08/18,02:00,16.1,0.0,85,207,0.8
2021/08/18,03:00,16.0,0.0,86,291,0.2
2021/08/18,04:00,15.8,0.0,89,259,1.4
2021/08/18,05:00,15.6,0.0,89,250,0.2
2021/08/18,06:00,15.7,0.0,89,201,1.6
2021/08/18,07:00,15.7,0.0,89,238,0.5
2021/08/18,08:00,15.7,0.0,90,48,0.3
2021/08/18,09:00,16.1,0.0,86,346,1.6
2021/08/18,10:00,16.5,0.0,84,250,2.5
2021/08/18,11:00,16.8,0.0,82,244,3.4
2021/08/18,12:00,17.0,0.0,82,251,3.7
2021/08/18,13:00,17.1,0.0,80,242,3.1
2021/08/18,14:00,17.6,0.0,77,190,1.7
2021/08/18,15:00,18.1,0.0,75,169,2.4
2021/08/18,16:00,18.9,0.0,70,160,2.5
2021/08/18,17:00,19.3,0.0,70,251,2.9
2021/08/18,18:00,18.2,0.0,75,254,2.0
2021/08/18,19:00,16.9,0.0,82,154,2.9
2021/08/18,20:00,16.2,0.0,83,184,0.4
2021/08/18,21:00,15.9,0.0,84,152,0.6
2021/08/18,22:00,15.8,0.0,85,175,0.4
2021/08/18,23:00,15.7,0.0,85,102,1.3
2021/08/19,00:00,15.8,0.0,86,227,2.5
2021/08/19,01:00,15.7,0.0,86,197,1.5
2021/08/19,02:00,15.5,0.0,90,234,1.5
2021/08/19,03:00,15.2,0.0,88,150,0.7
2021/08/19,04:00,15.5,0.0,88,201,1.8
2021/08/19,05:00,15.6,0.0,86,183,1.1
2021/08/19,06:00,15.6,0.0,86,62,2.2
2021/08/19,07:00,15.5,0.0,87,46,0.2
2021/08/19,08:00,15.5,0.0,88,104,0.8
2021/08/19,09:00,15.7,0.0,88,157,0.1
2021/08/19,10:00,15.9,0.0,88,235,2.3
2021/08/19,11:00,16.6,0.0,83,264,2.5
2021/08/19,12:00,17.9,0.0,75,228,2.6
2021/08/19,13:00,18.5,0.0,75,237,4.9
2021/08/19,14:00,19.2,0.0,71,248,4.9
2021/08/19,15:00,19.5,0.0,70,281,4.5
2021/08/19,16:00,18.6,0.0,74,276,2.8
2021/08/19,17:00,17.7,0.0,80,287,3.9
2021/08/19,18:00,16.9,0.0,82,331,2.6
2021/08/19,19:00,16.8,0.0,83,131,1.6
2021/08/19,20:00,16.5,0.0,87,234,3.6
2021/08/19,21:00,16.1,0.0,86,219,3.3
2021/08/19,22:00,16.0,0.0,87,192,0.7
2021/08/19,23:00,16.1,0.0,88,224,1.9
2021/08/20,00:00,15.9,0.0,88,250,1.4
2021/08/20,01:00,15.8,0.0,88,234,2.5
2021/08/20,02:00,15.6,0.0,88,221,2.3
2021/08/20,03:00,15.3,0.0,91,202,0.1
2021/08/20,04:00,15.2,0.0,91,359,0.0
2021/08/20,05:00,15.2,0.0,89,218,1.6
2021/08/20,06:00,15.2,0.0,92,138,0.6
2021/08/20,07:00,15.0,0.0,92,355,0.2
2021/08/20,08:00,15.2,0.0,91,311,0.8
2021/08/20,09:00,15.5,0.0,88,268,1.7
2021/08/20,10:00,15.9,0.0,86,253,2.0
2021/08/20,11:00,16.1,0.0,84,244,3.1
2021/08/20,12:00,16.2,0.0,82,242,3.2
2021/08/20,13:00,16.3,0.0,82,253,3.0
2021/08/20,14:00,16.5,0.0,80,255,2.4
2021/08/20,15:00,16.7,0.0,80,256,1.8
2021/08/20,16:00,16.9,0.0,79,261,3.4
2021/08/20,17:00,16.5,0.0,83,227,3.6
2021/08/20,18:00,16.0,0.0,85,222,3.1
2021/08/20,19:00,15.7,0.0,84,223,2.8
2021/08/20,20:00,15.7,0.0,84,171,1.4
2021/08/20,21:00,15.8,0.0,84,222,1.1
2021/08/20,22:00,15.6,0.0,84,247,0.7
2021/08/20,23:00,15.6,0.0,84,243,1.1
2021/08/21,00:00,15.5,0.0,86,237,2.2
2021/08/21,01:00,15.2,0.0,86,252,1.2
2021/08/21,02:00,14.9,0.0,90,236,2.5
2021/08/21,03:00,14.7,0.0,91,248,1.2
2021/08/21,04:00,14.6,0.0,93,246,1.3
2021/08/21,05:00,14.4,0.0,94,221,1.4
2021/08/21,06:00,14.4,0.0,93,238,0.0
2021/08/21,07:00,14.5,0.0,92,228,1.2
2021/08/21,08:00,14.8,0.0,91,140,0.1
2021/08/21,09:00,15.2,0.0,86,235,0.9
2021/08/21,10:00,15.8,0.0,82,253,2.1
2021/08/21,11:00,16.4,0.0,79,241,3.0
2021/08/21,12:00,16.7,0.0,79,257,3.4
2021/08/21,13:00,17.1,0.0,78,249,3.7
2021/08/21,14:00,17.8,0.0,71,236,4.1
2021/08/21,15:00,19.0,0.0,67,267,5.3
2021/08/21,16:00,19.3,0.0,73,259,5.9
2021/08/21,17:00,18.1,0.0,73,242,3.2
2021/08/21,18:00,17.1,0.0,80,209,1.6
2021/08/21,19:00,16.4,0.0,84,217,1.9
2021/08/21,20:00,16.0,0.0,82,194,1.4
2021/08/21,21:00,16.1,0.0,82,171,1.9
2021/08/21,22:00,16.4,0.0,82,198,0.1
2021/08/21,23:00,16.2,0.0,85,235,1.7
2021/08/22,00:00,16.0,0.0,87,238,2.1
2021/08/22,01:00,16.0,0.0,85,213,0.9
2021/08/22,02:00,15.9,0.0,89,239,2.3
2021/08/22,03:00,15.5,0.0,89,233,2.0
2021/08/22,04:00,15.3,0.0,91,222,2.0
2021/08/22,05:00,15.2,0.0,90,255,0.2
2021/08/22,06:00,15.4,0.0,88,267,0.0
