AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/05/13,04:00,16.3,0.0,93,262,0.5
2021/05/13,05:00,16.4,0.0,93,254,0.0
2021/05/13,06:00,16.5,0.0,93,188,0.6
2021/05/13,07:00,16.8,0.0,92,28,0.2
2021/05/13,08:00,17.4,0.0,89,299,0.3
2021/05/13,09:00,18.1,0.0,84,262,1.3
2021/05/13,10:00,19.4,0.0,79,195,2.4
2021/05/13,11:00,20.5,0.0,74,242,2.2
2021/05/13,12:00,20.8,0.0,76,194,3.4
2021/05/13,13:00,20.1,0.0,74,198,3.6
2021/05/13,14:00,20.8,0.0,73,203,3.4
2021/05/13,15:00,19.8,0.0,78,202,3.5
2021/05/13,16:00,18.3,0.0,82,203,3.2
2021/05/13,17:00,17.5,0.0,86,210,3.1
2021/05/13,18:00,16.9,0.0,89,211,2.2
2021/05/13,19:00,16.5,0.0,92,209,2.3
2021/05/13,20:00,16.7,0.0,92,211,3.0
2021/05/13,21:00,16.9,0.0,92,224,2.8
2021/05/13,22:00,16.7,0.0,92,211,1.5
2021/05/13,23:00,16.7,0.0,92,219,2.2
2021/05/14,00:00,16.5,0.0,93,215,2.0
2021/05/14,01:00,16.3,0.0,94,213,1.0
2021/05/14,02:00,16.4,0.0,94,213,1.4
2021/05/14,03:00,16.5,0.0,94,229,0.7
2021/05/14,04:00,16.4,0.0,94,198,1.7
2021/05/14,05:00,16.2,0.0,95,190,1.7
2021/05/14,06:00,16.2,0.0,95,231,0.0
2021/05/14,07:00,16.4,0.0,95,192,0.9
2021/05/14,08:00,16.8,0.0,94,192,0.9
2021/05/14,09:00,16.8,0.0,93,216,1.3
2021/05/14,10:00,17.2,0.0,90,182,2.0
2021/05/14,11:00,19.3,0.0,82,188,3.0
2021/05/14,12:00,19.8,0.0,76,198,3.0
2021/05/14,13:00,19.5,0.0,77,197,4.0
2021/05/14,14:00,18.6,0.0,81,196,4.0
2021/05/14,15:00,18.7,0.0,83,202,2.5
2021/05/14,16:00,17.7,0.0,86,204,3.0
2021/05/14,17:00,17.6,0.0,85,203,2.2
2021/05/14,18:00,16.9,0.0,89,215,2.1
2021/05/14,19:00,16.7,0.0,91,237,1.2
2021/05/14,20:00,16.9,0.0,89,207,2.0
2021/05/14,21:00,17.2,0.0,87,217,1.3
2021/05/14,22:00,16.9,0.0,88,214,1.9
2021/05/14,23:00,16.7,0.0,90,207,2.0
2021/05/15,00:00,16.6,0.0,90,207,2.2
2021/05/15,01:00,16.8,0.0,90,190,0.7
2021/05/15,02:00,16.9,0.0,89,254,1.1
2021/05/15,03:00,17.0,0.0,90,4,0.1
2021/05/15,04:00,16.8,0.0,89,196,0.4
2021/05/15,05:00,17.0,0.0,89,265,1.1
2021/05/15,06:00,16.7,0.0,90,265,1.1
2021/05/15,07:00,16.5,0.0,91,287,0.8
2021/05/15,08:00,17.0,0.0,90,271,0.7
2021/05/15,09:00,18.3,0.0,84,189,1.9
2021/05/15,10:00,18.2,0.0,83,266,3.6
2021/05/15,11:00,18.7,0.0,83,274,2.7
2021/05/15,12:00,18.2,0.0,81,280,2.6
2021/05/15,13:00,19.8,0.0,76,265,2.9
2021/05/15,14:00,20.0,0.0,76,274,2.2
2021/05/15,15:00,19.0,0.0,79,175,2.7
2021/05/15,16:00,18.2,0.0,81,206,2.2
2021/05/15,17:00,17.5,0.0,85,216,1.7
2021/05/15,18:00,17.3,0.0,87,213,2.0
2021/05/15,19:00,17.1,0.0,87,215,2.0
2021/05/15,20:00,16.6,0.0,90,218,1.5
2021/05/15,21:00,16.4,0.0,91,213,1.4
2021/05/15,22:00,16.2,0.0,93,209,1.6
2021/05/15,23:00,16.0,0.0,94,213,1.8
2021/05/16,00:00,16.3,0.0,95,202,1.4
2021/05/16,01:00,15.9,0.0,95,217,1.1
2021/05/16,02:00,15.6,0.0,95,202,2.1
2021/05/16,03:00,15.2,0.0,96,204,1.7
2021/05/16,04:00,15.0,0.0,96,215,1.1
2021/05/16,05:00,15.2,0.0,96,223,0.6
2021/05/16,06:00,15.4,0.0,96,256,0.2
2021/05/16,07:00,15.7,0.0,97,337,0.7
2021/05/16,08:00,15.8,0.0,96,268,0.9
2021/05/16,09:00,16.0,0.0,96,245,0.8
2021/05/16,10:00,16.4,0.0,94,283,1.1
2021/05/16,11:00,17.3,0.0,91,265,1.3
2021/05/16,12:00,17.5,0.0,83,186,3.2
2021/05/16,13:00,17.6,0.0,84,182,2.5
2021/05/16,14:00,17.6,0.0,85,199,2.8
2021/05/16,15:00,17.9,0.0,83,198,2.9
2021/05/16,16:00,18.2,0.0,80,201,2.0
2021/05/16,17:00,17.6,0.0,83,215,2.8
2021/05/16,18:00,17.0,0.0,85,214,1.5
2021/05/16,19:00,17.0,0.0,86,217,1.0
2021/05/16,20:00,16.4,0.0,90,208,2.1
2021/05/16,21:00,16.3,0.0,91,212,2.1
2021/05/16,22:00,16.0,0.0,92,231,0.3
2021/05/16,23:00,16.3,0.0,92,197,1.9
2021/05/17,00:00,16.1,0.0,92,216,1.5
2021/05/17,01:00,16.1,0.0,93,207,1.7
2021/05/17,02:00,16.1,0.0,93,223,0.1
2021/05/17,03:00,15.9,0.0,93,205,1.5
2021/05/17,04:00,15.9,0.0,93,292,0.6
2021/05/17,05:00,15.8,0.0,94,214,0.3
2021/05/17,06:00,15.8,0.0,94,255,0.8
2021/05/17,07:00,15.7,0.0,94,166,1.0
2021/05/17,08:00,16.1,0.0,94,288,0.0
2021/05/17,09:00,16.5,0.0,92,214,0.8
2021/05/17,10:00,16.2,0.0,93,198,2.0
2021/05/17,11:00,16.0,0.0,93,204,2.8
2021/05/17,12:00,16.5,0.0,93,200,1.9
2021/05/17,13:00,16.6,0.0,91,209,2.2
2021/05/17,14:00,17.1,0.0,87,224,1.7
2021/05/17,15:00,17.9,0.0,83,215,3.1
2021/05/17,16:00,18.0,0.0,82,207,2.1
2021/05/17,17:00,17.8,0.0,82,210,3.1
2021/05/17,18:00,17.3,0.0,85,212,2.8
2021/05/17,19:00,17.1,0.0,89,208,2.9
2021/05/17,20:00,16.9,0.0,89,212,1.8
2021/05/17,21:00,16.8,0.0,90,204,2.6
2021/05/17,22:00,16.5,0.0,92,214,1.5
2021/05/17,23:00,16.3,0.0,92,205,1.5
2021/05/18,00:00,16.3,0.0,92,278,0.0
2021/05/18,01:00,16.3,0.0,92,204,0.4
2021/05/18,02:00,16.4,0.0,92,284,0.6
2021/05/18,03:00,16.1,0.0,93,203,1.0
2021/05/18,04:00,16.0,0.0,94,203,2.6
2021/05/18,05:00,15.6,0.0,95,211,1.8
2021/05/18,06:00,15.7,0.0,96,200,2.0
2021/05/18,07:00,15.7,0.0,96,203,1.3
2021/05/18,08:00,15.7,0.0,96,195,1.6
2021/05/18,09:00,15.7,0.0,96,224,1.3
2021/05/18,10:00,16.0,0.0,96,212,2.1
2021/05/18,11:00,16.5,0.0,94,209,0.7
2021/05/18,12:00,17.2,0.0,89,203,2.5
2021/05/18,13:00,17.3,0.0,89,211,3.0
2021/05/18,14:00,18.7,0.0,81,207,1.0
2021/05/18,15:00,18.9,0.0,78,210,3.5
2021/05/18,16:00,18.1,0.0,81,225,2.3
2021/05/18,17:00,17.2,0.0,85,218,2.7
2021/05/18,18:00,16.8,0.0,87,211,3.1
2021/05/18,19:00,16.8,0.0,89,211,1.6
2021/05/18,20:00,16.7,0.0,89,210,1.9
2021/05/18,21:00,16.5,0.0,90,211,2.4
2021/05/18,22:00,16.5,0.0,90,219,1.3
2021/05/18,23:00,16.7,0.0,91,216,2.1
2021/05/19,00:00,16.6,0.0,91,326,0.5
2021/05/19,01:00,16.5,0.0,92,225,0.8
2021/05/19,02:00,16.1,0.0,92,236,1.5
2021/05/19,03:00,15.9,0.0,94,191,0.6
2021/05/19,04:00,15.6,0.0,95,229,0.6
2021/05/19,05:00,15.5,0.0,95,254,1.1
2021/05/19,06:00,15.5,0.0,95,210,2.5
2021/05/19,07:00,15.5,0.0,96,36,0.8
2021/05/19,08:00,15.8,0.0,96,320,0.9
2021/05/19,09:00,16.5,0.0,94,209,2.2
2021/05/19,10:00,17.3,0.0,88,220,2.7
2021/05/19,11:00,17.5,0.0,88,211,3.5
2021/05/19,12:00,18.0,0.0,83,209,4.6
2021/05/19,13:00,17.5,0.0,87,209,4.8
2021/05/19,14:00,18.1,0.0,88,210,3.4
2021/05/19,15:00,17.3,0.0,88,211,2.8
2021/05/19,16:00,17.1,0.0,90,206,2.7
2021/05/19,17:00,16.9,0.0,91,206,2.2
2021/05/19,18:00,17.0,0.0,92,209,2.0
2021/05/19,19:00,16.6,0.0,93,211,2.2
2021/05/19,20:00,16.5,0.0,94,211,1.7
2021/05/19,21:00,16.3,0.0,94,201,1.1
2021/05/19,22:00,15.9,0.0,95,193,1.9
2021/05/19,23:00,16.0,0.0,96,243,0.0
2021/05/20,00:00,16.0,0.0,96,248,0.9
2021/05/20,01:00,15.9,0.0,96,301,1.1
2021/05/20,02:00,15.9,0.0,96,265,1.2
2021/05/20,03:00,15.8,0.0,96,265,1.7
2021/05/20,04:00,15.8,0.0,97,207,1.0
2021/05/20,05:00,15.4,0.1,96,250,0.5
2021/05/20,06:00,15.5,0.0,96,276,0.6
2021/05/20,07:00,15.6,0.0,96,270,2.0
2021/05/20,08:00,15.8,0.0,96,295,0.6
2021/05/20,09:00,16.2,0.0,96,8,0.8
2021/05/20,10:00,17.0,0.0,89,332,1.2
2021/05/20,11:00,18.0,0.0,83,268,2.9
2021/05/20,12:00,18.6,0.0,80,9,1.1
2021/05/20,13:00,18.9,0.0,79,261,2.9
2021/05/20,14:00,19.0,0.0,77,308,1.8
2021/05/20,15:00,18.5,0.0,80,286,2.7
2021/05/20,16:00,18.2,0.0,81,278,3.3
2021/05/20,17:00,18.0,0.0,83,302,1.8
2021/05/20,18:00,17.6,0.0,84,342,0.7
2021/05/20,19:00,17.3,0.0,86,260,1.9
2021/05/20,20:00,17.2,0.0,88,341,0.3
2021/05/20,21:00,17.2,0.0,86,227,0.9
2021/05/20,22:00,17.0,0.0,85,197,1.5
2021/05/20,23:00,17.2,0.0,86,44,0.3
2021/05/21,00:00,17.3,0.0,85,216,1.2
2021/05/21,01:00,17.0,0.0,88,208,3.0
2021/05/21,02:00,16.5,0.0,91,230,1.3
2021/05/21,03:00,16.5,0.0,92,221,2.0
2021/05/21,04:00,16.3,0.0,93,213,2.2
2021/05/21,05:00,16.3,0.0,93,216,2.2
2021/05/21,06:00,16.3,0.0,91,214,2.1
2021/05/21,07:00,16.5,0.0,88,214,1.6
2021/05/21,08:00,17.0,0.0,85,216,1.9
2021/05/21,09:00,18.9,0.0,79,239,0.5
2021/05/21,10:00,19.6,0.0,72,191,2.1
2021/05/21,11:00,19.7,0.0,71,205,2.7
2021/05/21,12:00,20.3,0.0,71,203,2.8
2021/05/21,13:00,19.5,0.0,72,205,4.4
2021/05/21,14:00,19.2,0.0,76,208,4.0
2021/05/21,15:00,19.1,0.0,74,211,3.2
2021/05/21,16:00,18.3,0.0,78,222,2.7
2021/05/21,17:00,17.8,0.0,83,203,3.4
2021/05/21,18:00,17.5,0.0,84,202,2.2
2021/05/21,19:00,17.6,0.0,81,207,1.5
2021/05/21,20:00,18.0,0.0,80,205,2.1
2021/05/21,21:00,18.0,0.0,80,185,1.6
2021/05/21,22:00,17.9,0.0,80,259,1.0
2021/05/21,23:00,18.0,0.0,79,280,1.8
2021/05/22,00:00,17.7,0.0,82,314,0.9
2021/05/22,01:00,17.7,0.0,82,330,1.3
2021/05/22,02:00,17.2,0.0,85,300,1.6
2021/05/22,03:00,17.1,0.0,87,326,1.0
2021/05/22,04:00,17.0,0.0,88,334,1.1
2021/05/22,05:00,17.0,0.0,88,345,0.6
2021/05/22,06:00,17.0,0.0,88,321,0.6
