AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/12/06,00:00,18.5,0.0,,121.5,0.4
2023/12/06,01:00,18.2,0.0,,124.2,0.2
2023/12/06,02:00,18.1,0.0,,83.7,0.7
2023/12/06,03:00,18.0,0.0,,76.27,0.5
2023/12/06,04:00,18.1,0.0,,143.3,0.3
2023/12/06,05:00,18.0,0.0,,0,0.0
2023/12/06,06:00,18.1,0.0,,206.7,0.6
2023/12/06,07:00,19.4,0.0,,182.6,0.4
2023/12/06,08:00,20.6,0.0,,98.5,0.5
2023/12/06,09:00,22.0,0.0,,253.8,1.4
2023/12/06,10:00,23.0,0.0,,212.1,1.4
2023/12/06,11:00,23.7,0.0,,176.1,1.6
2023/12/06,12:00,23.7,0.0,,226.7,1.7
2023/12/06,13:00,24.6,0.0,,197.6,1.6
2023/12/06,14:00,24.1,0.0,,235.4,1.9
2023/12/06,15:00,24.0,0.0,,203,1.7
2023/12/06,16:00,22.9,0.0,,133.8,1.5
2023/12/06,17:00,21.1,0.0,,130.1,1.3
2023/12/06,18:00,19.6,0.0,,129.9,1.9
2023/12/06,19:00,18.9,0.0,,129.7,1.4
2023/12/06,20:00,18.8,0.0,,118.2,1.4
2023/12/06,21:00,19.0,0.0,,112.6,1.0
2023/12/06,22:00,18.9,0.0,,73.37,0.4
2023/12/06,23:00,18.9,0.0,,78.58,0.2
2023/12/07,00:00,18.9,0.0,,170.3,0.6
2023/12/07,01:00,18.6,0.0,,225.9,0.9
2023/12/07,02:00,18.4,0.0,,177.6,0.6
2023/12/07,03:00,18.2,0.0,,119.3,0.9
2023/12/07,04:00,18.1,0.1,,17.16,0.1
2023/12/07,05:00,18.3,0.0,,87.6,0.3
2023/12/07,06:00,18.2,0.0,,34.67,0.2
2023/12/07,07:00,18.2,0.0,,23.69,0.1
2023/12/07,08:00,19.2,0.0,,165.3,0.6
2023/12/07,09:00,19.9,0.0,,226.3,1.1
2023/12/07,10:00,20.0,0.0,,194.7,0.9
2023/12/07,11:00,20.4,0.0,,192.1,1.1
2023/12/07,12:00,21.0,0.0,,251.8,1.6
2023/12/07,13:00,22.8,0.0,,202.7,1.9
2023/12/07,14:00,23.3,0.0,,198.1,1.1
2023/12/07,15:00,24.3,0.0,,165.4,1.2
2023/12/07,16:00,22.7,0.0,,247.7,2.0
2023/12/07,17:00,20.6,0.0,,222.2,1.3
2023/12/07,18:00,20.9,0.0,,209.7,1.2
2023/12/07,19:00,19.6,0.0,,90.3,0.5
2023/12/07,20:00,19.1,0.0,,166.4,0.7
2023/12/07,21:00,19.0,0.0,,83.2,0.4
2023/12/07,22:00,19.1,0.0,,72.72,0.6
2023/12/07,23:00,18.7,0.0,,135.1,1.2
2023/12/08,00:00,18.3,0.0,,64,0.3
2023/12/08,01:00,18.3,0.0,,33.22,0.1
2023/12/08,02:00,18.2,0.0,,93.1,0.3
2023/12/08,03:00,18.1,0.0,,130.9,0.5
2023/12/08,04:00,18.0,0.0,,92.8,0.3
2023/12/08,05:00,18.6,0.0,,4.68,0.0
2023/12/08,06:00,18.6,0.0,,148.9,0.5
2023/12/08,07:00,19.3,0.0,,230,0.9
2023/12/08,08:00,20.6,0.0,,238.4,1.3
2023/12/08,09:00,20.8,0.0,,229.6,1.6
2023/12/08,10:00,21.7,0.0,,142.8,1.6
2023/12/08,11:00,22.3,0.0,,182.2,1.8
2023/12/08,12:00,23.9,0.0,,171,1.7
2023/12/08,13:00,24.0,0.0,,185.5,1.6
2023/12/08,14:00,24.0,0.0,,199.9,1.6
2023/12/08,15:00,24.1,0.0,,229.9,1.8
2023/12/08,16:00,22.1,0.0,,215.2,1.2
2023/12/08,17:00,20.7,0.0,,96.9,1.1
2023/12/08,18:00,19.1,0.0,,121.8,2.0
2023/12/08,19:00,18.8,0.0,,130.1,1.5
2023/12/08,20:00,18.5,0.0,,126.7,1.5
2023/12/08,21:00,18.4,0.0,,127.1,1.8
2023/12/08,22:00,18.3,0.0,,112.4,1.4
2023/12/08,23:00,18.4,0.0,,100.3,1.0
2023/12/09,00:00,18.3,0.0,,89.2,0.8
2023/12/09,01:00,18.4,0.0,,180.7,0.6
2023/12/09,02:00,18.2,0.0,,214.3,0.7
2023/12/09,03:00,17.9,0.0,,43.77,0.2
2023/12/09,04:00,17.8,0.0,,150,0.6
2023/12/09,05:00,17.7,0.0,,56.73,0.2
2023/12/09,06:00,17.7,0.0,,20.13,0.0
2023/12/09,07:00,19.1,0.0,,58.82,0.2
2023/12/09,08:00,20.6,0.0,,217.2,1.1
2023/12/09,09:00,21.5,0.0,,218.3,1.1
2023/12/09,10:00,22.3,0.0,,241.5,1.8
2023/12/09,11:00,24.1,0.0,,233.1,1.6
2023/12/09,12:00,24.5,0.0,,192.7,2.0
2023/12/09,13:00,24.5,0.0,,208.3,1.8
2023/12/09,14:00,24.4,0.0,,207.9,1.9
2023/12/09,15:00,23.5,0.0,,211.9,1.9
2023/12/09,16:00,22.5,0.0,,131,1.4
2023/12/09,17:00,20.0,0.0,,111.1,1.8
2023/12/09,18:00,19.3,0.0,,134.4,1.4
2023/12/09,19:00,18.6,0.0,,115.1,1.2
2023/12/09,20:00,18.6,0.0,,108.7,1.0
2023/12/09,21:00,18.8,0.0,,107.1,1.0
2023/12/09,22:00,19.0,0.0,,171,0.8
2023/12/09,23:00,18.6,0.0,,59.32,0.2
2023/12/10,00:00,19.3,0.0,,54.07,0.1
2023/12/10,01:00,18.7,0.0,,119.1,0.4
2023/12/10,02:00,18.1,0.0,,180.9,0.6
2023/12/10,03:00,18.1,0.0,,43.74,0.2
2023/12/10,04:00,18.1,0.0,,38.72,0.5
2023/12/10,05:00,18.2,0.0,,200.3,0.8
2023/12/10,06:00,18.4,0.0,,182.9,0.6
2023/12/10,07:00,19.1,0.0,,180.5,0.9
2023/12/10,08:00,19.9,0.0,,137.9,1.0
2023/12/10,09:00,21.3,0.0,,194,1.4
2023/12/10,10:00,23.5,0.0,,212.8,1.3
2023/12/10,11:00,23.3,0.0,,140.2,1.7
2023/12/10,12:00,24.0,0.0,,205.3,1.5
2023/12/10,13:00,23.3,0.0,,133.9,1.9
2023/12/10,14:00,23.9,0.0,,200.5,1.6
2023/12/10,15:00,24.8,0.0,,237.2,1.8
2023/12/10,16:00,23.3,0.0,,188.9,1.7
2023/12/10,17:00,22.4,0.0,,183.1,1.4
2023/12/10,18:00,20.4,0.0,,183,0.9
2023/12/10,19:00,19.6,0.0,,110.5,1.0
2023/12/10,20:00,18.7,0.0,,106.3,1.5
2023/12/10,21:00,18.6,0.0,,108.9,1.3
2023/12/10,22:00,18.4,0.0,,128.5,1.2
2023/12/10,23:00,18.4,0.0,,90.4,0.8
2023/12/11,00:00,18.5,0.0,,76.86,0.5
2023/12/11,01:00,18.7,0.0,,134.1,0.4
2023/12/11,02:00,18.6,0.0,,127.7,0.5
2023/12/11,03:00,18.2,0.0,,177.1,0.7
2023/12/11,04:00,18.2,0.0,,63.93,0.3
2023/12/11,05:00,18.2,0.0,,111.4,0.6
2023/12/11,06:00,18.4,0.0,,36.68,0.2
2023/12/11,07:00,19.2,0.0,,70.86,0.3
2023/12/11,08:00,21.2,0.0,,144,0.9
2023/12/11,09:00,23.0,0.0,,213.2,1.2
2023/12/11,10:00,24.8,0.0,,196.5,1.2
2023/12/11,11:00,25.1,0.0,,214.9,1.9
2023/12/11,12:00,25.2,0.0,,170.4,1.5
2023/12/11,13:00,24.7,0.0,,223.1,1.6
2023/12/11,14:00,24.7,0.0,,211,1.8
2023/12/11,15:00,24.3,0.0,,197.5,1.5
2023/12/11,16:00,23.7,0.0,,155.3,1.9
2023/12/11,17:00,22.6,0.0,,156.4,1.3
2023/12/11,18:00,20.2,0.0,,133.9,1.7
2023/12/11,19:00,19.2,0.0,,114.9,1.0
2023/12/11,20:00,19.1,0.0,,130.8,1.1
2023/12/11,21:00,19.0,0.0,,142.3,1.3
2023/12/11,22:00,18.9,0.0,,135.7,0.9
2023/12/11,23:00,19.0,0.0,,59.26,0.4
2023/12/12,00:00,18.8,0.0,,89.2,0.5
2023/12/12,01:00,18.9,0.0,,145.7,0.5
2023/12/12,02:00,18.8,0.0,,64.08,0.3
2023/12/12,03:00,18.7,0.0,,126,0.4
2023/12/12,04:00,18.7,0.0,,67.41,0.3
2023/12/12,05:00,18.6,0.0,,128.2,0.4
2023/12/12,06:00,18.5,0.0,,67.91,0.2
2023/12/12,07:00,18.8,0.0,,49.74,0.2
2023/12/12,08:00,19.3,0.0,,87.8,0.3
2023/12/12,09:00,20.0,0.0,,126.5,0.7
2023/12/12,10:00,21.8,0.0,,131.1,1.0
2023/12/12,11:00,23.5,0.0,,135.3,2.0
2023/12/12,12:00,24.6,0.0,,153.1,1.4
2023/12/12,13:00,24.8,0.0,,167.7,1.4
2023/12/12,14:00,24.4,0.0,,147.5,1.9
2023/12/12,15:00,24.7,0.0,,153.9,1.2
2023/12/12,16:00,23.9,0.0,,207,1.5
2023/12/12,17:00,22.8,0.0,,130.3,1.3
2023/12/12,18:00,20.8,0.0,,117.2,1.5
2023/12/12,19:00,19.9,0.0,,104.6,1.3
2023/12/12,20:00,19.6,0.0,,134.3,1.0
2023/12/12,21:00,19.5,0.0,,136.5,1.2
2023/12/12,22:00,19.5,0.0,,103.9,1.0
2023/12/12,23:00,19.3,0.0,,142.8,1.3
2023/12/13,00:00,19.2,0.0,,103,0.7
2023/12/13,01:00,19.2,0.0,,14.41,0.1
2023/12/13,02:00,19.2,0.0,,184.1,0.6
2023/12/13,03:00,19.2,0.0,,134.2,0.5
2023/12/13,04:00,19.2,0.0,,16.09,0.0
2023/12/13,05:00,19.1,0.0,,107.9,0.6
2023/12/13,06:00,18.8,0.0,,26.46,0.1
2023/12/13,07:00,19.6,0.0,,168,0.6
2023/12/13,08:00,21.1,0.0,,103.2,0.4
2023/12/13,09:00,22.6,0.0,,148.1,0.9
2023/12/13,10:00,24.0,0.0,,218.4,1.9
2023/12/13,11:00,23.9,0.0,,218.9,2.1
2023/12/13,12:00,24.7,0.0,,178.2,1.8
2023/12/13,13:00,25.2,0.0,,139.4,1.2
2023/12/13,14:00,23.6,0.0,,128.2,2.3
2023/12/13,15:00,23.1,0.0,,126.2,2.0
2023/12/13,16:00,21.6,0.0,,117.5,2.2
2023/12/13,17:00,21.8,0.0,,114.4,1.7
2023/12/13,18:00,20.3,0.0,,116,1.8
2023/12/13,19:00,19.7,0.0,,87.5,1.4
2023/12/13,20:00,19.5,0.0,,86.3,1.0
2023/12/13,21:00,19.2,0.0,,77.64,2.0
2023/12/13,22:00,19.3,0.0,,95.4,1.5
2023/12/13,23:00,19.4,0.0,,102.1,1.0
2023/12/14,00:00,19.2,0.0,,67.83,1.0
2023/12/14,01:00,19.1,0.0,,61.86,0.9
2023/12/14,02:00,18.9,0.0,,198.3,0.6
2023/12/14,03:00,18.9,0.0,,97.3,0.2
2023/12/14,04:00,19.0,0.0,,136.9,0.4
2023/12/14,05:00,18.9,0.0,,43.09,0.2
2023/12/14,06:00,19.0,0.0,,171.9,0.5
2023/12/14,07:00,19.4,0.0,,94.1,0.5
2023/12/14,08:00,20.3,0.0,,97,0.5
2023/12/14,09:00,20.4,0.0,,160.5,1.1
2023/12/14,10:00,21.1,0.0,,187.6,1.1
2023/12/14,11:00,21.6,0.0,,198,0.8
2023/12/14,12:00,22.2,0.0,,190.6,1.3
2023/12/14,13:00,23.9,0.0,,157.8,1.1
2023/12/14,14:00,24.5,0.0,,227.6,2.0
2023/12/14,15:00,24.1,0.0,,173.5,1.7
2023/12/14,16:00,22.0,0.0,,88.8,1.6
2023/12/14,17:00,20.1,0.0,,123.9,1.8
2023/12/14,18:00,19.7,0.0,,104.5,1.5
2023/12/14,19:00,19.2,0.0,,89.7,0.8
2023/12/14,20:00,19.3,0.0,,72.02,0.8
2023/12/14,21:00,19.2,0.0,,30.04,0.3
2023/12/14,22:00,19.3,0.0,,91.1,0.7
2023/12/14,23:00,19.2,0.0,,124.9,1.0
2023/12/15,00:00,19.1,0.0,,79.86,0.5
2023/12/15,01:00,18.8,0.0,,86.4,1.1
2023/12/15,02:00,18.2,0.0,,85,1.1
2023/12/15,03:00,18.1,0.0,,77.89,0.6
2023/12/15,04:00,17.9,0.0,,50.19,0.7
2023/12/15,05:00,17.9,0.0,,70.69,0.9
2023/12/15,06:00,18.0,0.0,,47.65,0.2
2023/12/15,07:00,18.2,0.0,,65.85,0.8
2023/12/15,08:00,18.6,0.0,,56.24,0.8
2023/12/15,09:00,19.5,0.0,,22.61,0.1
2023/12/15,10:00,20.6,0.0,,90.1,1.5
2023/12/15,11:00,23.2,0.0,,99.9,1.5
2023/12/15,12:00,24.3,0.0,,123.1,2.1
2023/12/15,13:00,24.6,0.0,,108.7,2.0
2023/12/15,14:00,24.4,0.0,,121.3,2.5
2023/12/15,15:00,24.0,0.0,,114,2.4
2023/12/15,16:00,22.4,0.0,,105.3,1.6
2023/12/15,17:00,22.2,0.0,,98.4,1.6
2023/12/15,18:00,20.9,0.0,,95.5,2.3
2023/12/15,19:00,20.2,0.0,,70.66,2.0
2023/12/15,20:00,20.3,0.0,,112.8,2.2
2023/12/15,21:00,20.2,0.0,,80.7,1.7
2023/12/15,22:00,19.9,0.0,,76.22,1.5
2023/12/15,23:00,19.5,0.0,,80.4,1.6
2023/12/16,00:00,19.6,0.0,,71.62,1.4
2023/12/16,01:00,19.3,0.0,,80.9,1.7
2023/12/16,02:00,19.3,0.0,,86.4,1.7
2023/12/16,03:00,19.2,0.0,,71.9,1.8
2023/12/16,04:00,19.3,0.0,,57.41,1.0
2023/12/16,05:00,19.4,0.0,,83.3,0.7
2023/12/16,06:00,19.1,0.0,,67.19,1.1
2023/12/16,07:00,19.3,0.0,,56.89,1.3
2023/12/16,08:00,19.6,0.0,,71.62,1.1
2023/12/16,09:00,20.2,0.0,,64.55,1.8
2023/12/16,10:00,22.7,0.0,,113.3,1.8
2023/12/16,11:00,23.9,0.0,,91.2,1.8
2023/12/16,12:00,26.3,0.0,,213.9,1.7
2023/12/16,13:00,26.5,0.0,,246.2,2.0
2023/12/16,14:00,25.0,0.0,,92,1.9
2023/12/16,15:00,24.4,0.0,,112.6,2.4
2023/12/16,16:00,23.3,0.0,,85.4,2.3
2023/12/16,17:00,22.5,0.0,,103.7,2.6
2023/12/16,18:00,21.4,0.0,,84.4,1.8
2023/12/16,19:00,20.6,0.0,,75.69,2.0
2023/12/16,20:00,20.1,0.0,,88.4,2.1
2023/12/16,21:00,19.9,0.0,,67.95,2.9
2023/12/16,22:00,19.6,0.0,,84.7,2.0
2023/12/16,23:00,19.5,0.0,,71.42,2.0
2023/12/17,00:00,19.4,0.0,,80.2,1.2
2023/12/17,01:00,19.1,0.0,,82.5,1.5
2023/12/17,02:00,19.1,0.0,,10.56,0.1
2023/12/17,03:00,19.0,0.0,,21.9,0.2
2023/12/17,04:00,19.0,0.0,,0,0.0
2023/12/17,05:00,19.3,0.0,,88.7,0.2
2023/12/17,06:00,19.1,0.0,,0,0.0
2023/12/17,07:00,19.4,0.0,,185,0.6
2023/12/17,08:00,19.8,0.0,,83.4,0.3
2023/12/17,09:00,20.4,0.0,,87.1,0.8
2023/12/17,10:00,20.5,0.0,,107.4,0.7
2023/12/17,11:00,22.7,0.0,,141.6,1.5
2023/12/17,12:00,24.3,0.0,,156.5,1.4
2023/12/17,13:00,23.7,S/D,,130.6,0.9
2023/12/17,17:00,21.0,S/D,,86.1,1.4
2023/12/17,18:00,20.6,0.0,,97.7,1.3
2023/12/17,19:00,20.0,0.0,,83,1.7
2023/12/17,20:00,20.2,0.0,,105.6,1.0
2023/12/17,21:00,20.1,0.0,,90.7,1.5
2023/12/17,22:00,19.9,0.0,,72.53,1.2
2023/12/17,23:00,19.6,0.0,,75.53,1.7
2023/12/18,00:00,19.3,0.0,,67.68,1.1
2023/12/18,01:00,19.1,0.1,,72.71,1.2
2023/12/18,02:00,19.0,0.1,,59.92,1.1
2023/12/18,03:00,19.0,0.0,,58.72,0.3
2023/12/18,04:00,18.9,0.2,,0,0.0
2023/12/18,05:00,19.0,0.2,,17.51,0.0
2023/12/18,06:00,18.9,0.1,,0,0.0
2023/12/18,07:00,19.0,0.1,,19.57,0.1
2023/12/18,08:00,19.3,0.1,,14.25,0.1
2023/12/18,09:00,19.4,0.0,,0,0.0
2023/12/18,10:00,19.8,0.0,,139.9,0.4
2023/12/18,11:00,21.9,0.0,,81.8,0.8
2023/12/18,12:00,23.4,0.0,,214.3,0.8
2023/12/18,13:00,24.4,0.0,,119.8,1.0
2023/12/18,14:00,23.8,0.0,,125.3,1.6
2023/12/18,15:00,23.9,0.0,,114.7,2.0
2023/12/18,16:00,22.4,0.0,,96.9,2.5
2023/12/18,17:00,21.4,0.0,,94.8,2.0
2023/12/18,18:00,20.9,0.0,,83.7,1.2
2023/12/18,19:00,20.3,0.0,,49.16,1.1
2023/12/18,20:00,20.1,0.0,,83.7,1.4
2023/12/18,21:00,20.0,0.0,,83,1.4
2023/12/18,22:00,19.9,0.0,,67.14,1.4
2023/12/18,23:00,19.6,0.0,,86.8,1.1
2023/12/19,00:00,19.5,0.0,,74.35,1.5
2023/12/19,01:00,19.5,0.0,,62.86,1.4
2023/12/19,02:00,19.5,0.0,,51.17,1.2
2023/12/19,03:00,19.4,0.0,,69.49,0.8
2023/12/19,04:00,19.3,0.1,,76.8,0.8
2023/12/19,05:00,19.3,0.0,,65.87,1.1
2023/12/19,06:00,19.2,0.0,,76.63,1.2
2023/12/19,07:00,19.2,0.1,,82.6,1.5
2023/12/19,08:00,19.3,0.0,,80,1.3
2023/12/19,09:00,19.7,0.0,,108.6,1.2
2023/12/19,10:00,21.0,0.0,,93.8,1.7
2023/12/19,11:00,21.5,0.0,,128.8,1.3
2023/12/19,12:00,22.0,0.0,,119.8,1.5
2023/12/19,13:00,22.6,0.0,,122.5,1.3
2023/12/19,14:00,23.3,0.0,,165.3,1.1
2023/12/19,15:00,22.5,0.0,,94.8,2.0
2023/12/19,16:00,21.9,0.0,,97.6,2.3
2023/12/19,17:00,22.3,0.0,,101,2.3
2023/12/19,18:00,21.1,0.0,,99.9,2.0
2023/12/19,19:00,20.9,0.0,,122,1.8
2023/12/19,20:00,21.0,0.0,,112,1.2
2023/12/19,21:00,20.2,0.0,,79.76,1.4
2023/12/19,22:00,20.1,0.0,,94.2,2.2
2023/12/19,23:00,19.9,0.0,,87.4,1.5
2023/12/20,00:00,19.5,0.0,,86.5,1.6
2023/12/20,01:00,19.0,S/D,,88.3,1.9
2023/12/20,02:00,18.7,0.1,,68.19,0.8
2023/12/20,03:00,18.7,0.2,,26.82,0.3
2023/12/20,04:00,18.6,0.3,,37.98,0.3
2023/12/20,05:00,18.9,0.3,,0,0.0
2023/12/20,06:00,18.9,0.2,,0,0.0
2023/12/20,07:00,19.0,0.5,,0,0.0
2023/12/20,08:00,19.0,0.1,,0,0.0
2023/12/20,09:00,19.7,0.0,,0,0.0
2023/12/20,10:00,21.9,0.0,,131.4,0.3
2023/12/20,11:00,22.0,0.0,,185.3,0.8
2023/12/20,12:00,22.0,0.0,,97.9,0.9
2023/12/20,13:00,22.5,0.0,,98.7,1.0
2023/12/20,14:00,22.3,0.0,,98.2,1.3
2023/12/20,15:00,22.0,0.0,,108.6,2.1
2023/12/20,16:00,21.9,0.0,,123.2,1.6
2023/12/20,17:00,21.2,0.0,,104.6,1.7
2023/12/20,18:00,20.7,0.0,,117.1,1.1
2023/12/20,19:00,20.1,0.0,,107,1.3
2023/12/20,20:00,19.8,0.0,,57.08,0.4
2023/12/20,21:00,20.2,0.0,,79.21,0.4
2023/12/20,22:00,20.1,0.0,,93.2,1.0
2023/12/20,23:00,19.8,0.0,,122.3,0.9
2023/12/21,00:00,20.1,0.0,,0,0.0
2023/12/21,01:00,20.8,0.0,,56.28,0.6
2023/12/21,02:00,20.7,0.0,,40.2,0.2
2023/12/21,03:00,20.6,0.0,,80,0.4
2023/12/21,04:00,19.9,0.0,,84.5,0.8
2023/12/21,05:00,19.5,0.0,,113.6,0.8
2023/12/21,06:00,19.4,0.0,,90.3,0.4
2023/12/21,07:00,20.3,0.0,,55.68,0.3
2023/12/21,08:00,20.8,0.0,,119.3,1.2
2023/12/21,09:00,21.0,0.0,,132.2,1.2
2023/12/21,10:00,21.4,0.0,,115.8,0.8
2023/12/21,11:00,21.3,0.0,,115.7,1.3
2023/12/21,12:00,21.7,0.0,,135.5,0.7
2023/12/21,13:00,21.4,0.0,,82.7,0.8
2023/12/21,14:00,21.7,0.0,,144.2,1.2
2023/12/21,15:00,21.6,0.0,,120.5,1.6
2023/12/21,16:00,21.9,0.0,,125.7,2.3
2023/12/21,17:00,21.9,0.0,,121.9,2.1
2023/12/21,18:00,20.8,0.0,,119.3,1.7
2023/12/21,19:00,20.3,0.0,,122.7,1.4
