AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/04/12,14:00,25.1,0.0,51,276,7.0
2022/04/12,15:00,25.2,0.0,49,278,5.9
2022/04/12,16:00,25.0,0.0,50,281,6.1
2022/04/12,17:00,22.8,0.0,57,279,4.6
2022/04/12,18:00,20.0,0.0,67,288,4.7
2022/04/12,19:00,18.1,0.0,74,305,1.7
2022/04/12,20:00,17.8,0.0,79,292,1.9
2022/04/12,21:00,17.2,0.0,81,291,2.9
2022/04/12,22:00,16.6,0.0,84,294,2.1
2022/04/12,23:00,16.1,0.0,86,290,1.6
2022/04/13,00:00,15.0,0.0,87,283,0.3
2022/04/13,01:00,15.0,0.0,89,276,2.0
2022/04/13,02:00,15.2,0.0,89,292,2.1
2022/04/13,03:00,14.9,0.0,89,293,1.8
2022/04/13,04:00,15.0,0.0,90,261,1.8
2022/04/13,05:00,16.0,0.0,90,246,1.4
2022/04/13,06:00,16.1,0.0,90,259,1.5
2022/04/13,07:00,16.4,0.0,90,227,1.4
2022/04/13,08:00,17.6,0.0,86,259,3.3
2022/04/13,09:00,20.3,0.0,73,271,2.2
2022/04/13,10:00,21.1,0.0,68,267,5.8
2022/04/13,11:00,21.5,0.0,66,263,5.8
2022/04/13,12:00,22.7,0.0,61,281,5.7
2022/04/13,13:00,22.8,0.0,61,283,7.7
2022/04/13,14:00,23.5,0.0,57,262,5.2
2022/04/13,15:00,24.3,0.0,53,289,4.9
2022/04/13,16:00,23.0,0.0,58,282,6.1
2022/04/13,17:00,20.8,0.0,65,287,4.0
2022/04/13,18:00,19.0,0.0,72,274,3.7
2022/04/13,19:00,17.5,0.0,78,257,2.2
2022/04/13,20:00,16.0,0.0,82,275,1.2
2022/04/13,21:00,15.4,0.0,86,276,1.2
2022/04/13,22:00,15.0,0.0,87,287,1.4
2022/04/13,23:00,14.8,0.0,88,271,0.8
2022/04/14,00:00,15.1,0.0,88,303,1.3
2022/04/14,01:00,15.1,0.0,89,311,1.9
2022/04/14,02:00,14.1,0.0,90,267,0.8
2022/04/14,03:00,13.5,0.0,90,254,1.4
2022/04/14,04:00,14.5,0.0,91,276,1.7
2022/04/14,05:00,15.9,0.0,91,252,1.9
2022/04/14,06:00,15.8,0.0,91,224,0.9
2022/04/14,07:00,16.1,0.0,91,302,0.8
2022/04/14,08:00,17.2,0.0,90,143,1.7
2022/04/14,09:00,23.0,0.0,64,250,1.5
2022/04/14,10:00,22.8,0.0,61,269,5.4
2022/04/14,11:00,23.2,0.0,59,276,6.7
2022/04/14,12:00,23.3,0.0,58,270,6.1
2022/04/14,13:00,23.6,0.0,57,287,6.4
2022/04/14,14:00,24.1,0.0,57,289,6.3
2022/04/14,15:00,23.7,0.0,57,281,5.7
2022/04/14,16:00,23.0,0.0,58,274,5.9
2022/04/14,17:00,21.8,0.0,63,286,4.8
2022/04/14,18:00,19.1,0.0,72,310,3.3
2022/04/14,19:00,17.6,0.0,79,307,2.5
2022/04/14,20:00,17.0,0.0,82,316,2.4
2022/04/14,21:00,15.9,0.0,85,309,1.4
2022/04/14,22:00,15.5,0.0,87,307,0.4
2022/04/14,23:00,15.1,0.0,89,38,0.1
2022/04/15,00:00,14.8,0.0,89,339,0.0
2022/04/15,01:00,14.7,0.0,89,307,0.5
2022/04/15,02:00,15.1,0.0,90,289,1.6
2022/04/15,03:00,15.2,0.0,90,261,0.7
2022/04/15,04:00,14.8,0.0,90,282,1.0
2022/04/15,05:00,14.4,0.0,91,288,1.8
2022/04/15,06:00,14.0,0.0,91,268,1.5
2022/04/15,07:00,16.2,0.0,92,333,0.0
2022/04/15,08:00,18.6,0.0,89,283,1.2
2022/04/15,09:00,23.2,0.0,63,294,2.7
2022/04/15,10:00,23.5,0.0,61,268,3.7
2022/04/15,11:00,24.6,0.0,56,280,5.7
2022/04/15,12:00,24.6,0.0,56,284,7.8
2022/04/15,13:00,23.9,0.0,57,272,5.8
2022/04/15,14:00,25.7,0.0,49,282,5.9
2022/04/15,15:00,25.2,0.0,51,270,6.2
2022/04/15,16:00,25.6,0.0,49,290,5.4
2022/04/15,17:00,23.1,0.0,57,292,4.8
2022/04/15,18:00,20.6,0.0,65,304,3.8
2022/04/15,19:00,18.6,0.0,75,340,2.9
2022/04/15,20:00,17.9,0.0,78,324,2.3
2022/04/15,21:00,17.3,0.0,82,312,1.9
2022/04/15,22:00,16.5,0.0,85,314,1.2
2022/04/15,23:00,16.1,0.0,86,339,1.3
2022/04/16,00:00,15.6,0.0,87,294,0.9
2022/04/16,01:00,15.5,0.0,88,268,0.1
2022/04/16,02:00,15.0,0.0,89,246,1.1
2022/04/16,03:00,15.4,0.0,90,104,0.1
2022/04/16,04:00,15.1,0.0,90,292,1.8
2022/04/16,05:00,15.6,0.0,90,286,3.0
2022/04/16,06:00,15.4,0.0,90,223,0.5
2022/04/16,07:00,16.7,0.0,91,260,1.3
2022/04/16,08:00,18.8,0.0,86,269,1.8
2022/04/16,09:00,22.5,0.0,63,300,3.4
2022/04/16,10:00,22.6,0.0,64,295,4.4
2022/04/16,11:00,24.2,0.0,59,278,5.7
2022/04/16,12:00,23.2,0.0,61,280,6.2
2022/04/16,13:00,24.9,0.0,54,287,6.8
2022/04/16,14:00,23.4,0.0,59,271,8.3
2022/04/16,15:00,23.2,0.0,58,276,6.5
2022/04/16,16:00,23.6,0.0,57,272,5.7
2022/04/16,17:00,21.7,0.0,62,282,4.6
2022/04/16,18:00,18.8,0.0,73,286,3.9
2022/04/16,19:00,17.5,0.0,79,299,2.3
2022/04/16,20:00,16.8,0.0,82,285,1.3
2022/04/16,21:00,16.7,0.0,84,319,2.6
2022/04/16,22:00,16.0,0.0,86,315,1.7
2022/04/16,23:00,16.0,0.0,87,318,2.0
2022/04/17,00:00,15.6,0.0,88,270,1.7
2022/04/17,01:00,15.0,0.0,89,290,1.2
2022/04/17,02:00,14.4,0.0,89,258,1.2
2022/04/17,03:00,15.4,0.0,90,264,2.7
2022/04/17,04:00,14.6,0.0,90,282,0.9
2022/04/17,05:00,14.2,0.0,90,241,1.6
2022/04/17,06:00,13.6,0.0,91,271,1.1
2022/04/17,07:00,15.9,0.0,92,284,0.0
2022/04/17,08:00,17.0,0.0,90,244,1.2
2022/04/17,09:00,18.5,0.0,78,278,5.1
2022/04/17,10:00,21.4,0.0,67,257,2.7
2022/04/17,11:00,24.3,0.0,56,301,4.1
2022/04/17,12:00,25.2,0.0,53,277,6.0
2022/04/17,13:00,23.0,0.0,59,269,8.6
2022/04/17,14:00,23.0,0.0,58,266,6.1
2022/04/17,15:00,22.1,0.0,65,275,6.4
2022/04/17,16:00,22.9,0.0,60,285,4.3
2022/04/17,17:00,20.2,0.0,69,279,5.7
2022/04/17,18:00,18.1,0.0,76,299,2.1
2022/04/17,19:00,16.5,0.0,82,296,0.0
2022/04/17,20:00,16.2,0.0,84,275,0.8
2022/04/17,21:00,16.2,0.0,85,302,2.3
2022/04/17,22:00,15.9,0.0,86,312,2.1
2022/04/17,23:00,14.7,0.0,87,302,1.4
2022/04/18,00:00,14.4,0.0,88,267,1.5
2022/04/18,01:00,13.9,0.0,89,224,0.0
2022/04/18,02:00,14.0,0.0,90,33,0.0
2022/04/18,03:00,14.0,0.0,90,161,0.5
2022/04/18,04:00,14.0,0.0,90,152,0.1
2022/04/18,05:00,14.8,0.0,91,285,3.4
2022/04/18,06:00,15.2,0.0,91,250,0.8
2022/04/18,07:00,15.4,0.0,92,273,0.4
2022/04/18,08:00,16.6,0.0,91,252,1.6
2022/04/18,09:00,22.3,0.0,63,280,2.2
2022/04/18,10:00,22.5,0.0,63,270,5.2
2022/04/18,11:00,24.9,0.0,55,285,4.6
2022/04/18,12:00,24.8,0.0,56,286,6.9
2022/04/18,13:00,24.8,0.0,57,280,7.2
2022/04/18,14:00,25.0,0.0,52,280,7.2
2022/04/18,15:00,24.6,0.0,53,282,6.2
2022/04/18,16:00,24.7,0.0,54,289,4.8
2022/04/18,17:00,22.0,0.0,62,294,4.0
2022/04/18,18:00,20.3,0.0,68,268,2.3
2022/04/18,19:00,18.7,0.0,74,253,0.5
2022/04/18,20:00,17.9,0.0,78,276,1.8
2022/04/18,21:00,18.1,0.0,78,301,3.1
2022/04/18,22:00,16.8,0.0,81,329,1.2
2022/04/18,23:00,16.4,0.0,84,309,1.6
2022/04/19,00:00,15.9,0.0,86,326,1.7
2022/04/19,01:00,15.5,0.0,87,319,0.0
2022/04/19,02:00,15.4,0.0,88,351,0.8
2022/04/19,03:00,15.3,0.0,89,303,0.7
2022/04/19,04:00,15.1,0.0,89,311,1.0
2022/04/19,05:00,15.3,0.0,90,295,0.9
2022/04/19,06:00,15.3,0.0,90,165,0.0
2022/04/19,07:00,16.8,0.0,90,311,0.3
2022/04/19,08:00,21.1,0.0,73,287,2.6
2022/04/19,09:00,22.2,0.0,67,278,3.8
2022/04/19,10:00,24.5,0.0,58,293,4.1
2022/04/19,11:00,26.4,0.0,53,287,4.8
2022/04/19,12:00,26.2,0.0,50,284,6.2
2022/04/19,13:00,25.8,0.0,52,281,7.4
2022/04/19,14:00,26.7,0.0,52,282,5.6
2022/04/19,15:00,27.0,0.0,48,285,6.6
2022/04/19,16:00,25.5,0.0,53,286,5.3
2022/04/19,17:00,22.1,0.0,62,288,5.3
2022/04/19,18:00,19.5,0.0,72,290,2.6
2022/04/19,19:00,17.9,0.0,78,320,1.8
2022/04/19,20:00,17.6,0.0,80,314,2.0
2022/04/19,21:00,16.8,0.0,84,286,0.8
2022/04/19,22:00,16.6,0.0,85,337,0.7
2022/04/19,23:00,16.1,0.0,85,304,0.8
2022/04/20,00:00,16.8,0.0,87,324,2.0
2022/04/20,01:00,16.2,0.0,88,347,0.1
2022/04/20,02:00,15.7,0.0,89,318,0.1
2022/04/20,03:00,16.6,0.0,89,104,0.6
2022/04/20,04:00,17.6,0.0,88,141,1.3
2022/04/20,05:00,17.6,0.0,88,252,0.8
2022/04/20,06:00,16.4,0.0,87,303,1.4
2022/04/20,07:00,17.2,0.0,89,360,0.0
2022/04/20,08:00,24.0,0.0,63,65,1.1
2022/04/20,09:00,26.6,0.0,49,273,2.2
2022/04/20,10:00,27.8,0.0,47,285,4.7
2022/04/20,11:00,27.3,0.0,50,277,6.6
2022/04/20,12:00,27.3,0.0,48,277,8.0
2022/04/20,13:00,27.6,0.0,48,274,8.1
2022/04/20,14:00,26.2,0.0,50,276,8.4
2022/04/20,15:00,25.9,0.0,53,283,7.1
2022/04/20,16:00,23.9,0.0,58,285,4.4
2022/04/20,17:00,23.2,0.0,58,279,5.1
2022/04/20,18:00,21.1,0.0,66,296,3.2
2022/04/20,19:00,20.7,0.0,67,319,2.3
2022/04/20,20:00,20.5,0.0,68,299,1.7
2022/04/20,21:00,20.1,0.0,71,306,1.4
2022/04/20,22:00,19.1,0.0,75,340,1.3
2022/04/20,23:00,19.0,0.0,78,309,1.6
2022/04/21,00:00,18.9,0.0,78,330,0.8
2022/04/21,01:00,19.3,0.0,78,43,0.3
2022/04/21,02:00,19.2,0.0,80,270,0.6
2022/04/21,03:00,19.3,0.0,78,334,1.2
2022/04/21,04:00,19.1,0.0,78,328,1.9
2022/04/21,05:00,18.4,0.0,81,325,0.7
2022/04/21,06:00,18.0,0.0,83,84,0.9
2022/04/21,07:00,18.9,0.0,83,273,1.8
2022/04/21,08:00,22.0,0.0,69,331,1.0
2022/04/21,09:00,24.2,0.0,59,307,1.8
2022/04/21,10:00,26.6,0.0,53,282,5.2
2022/04/21,11:00,26.2,0.0,53,268,7.6
2022/04/21,12:00,25.0,0.0,56,274,8.6
2022/04/21,13:00,25.1,0.0,56,273,7.5
2022/04/21,14:00,25.1,0.0,56,287,7.4
2022/04/21,15:00,24.3,0.0,57,270,7.7
2022/04/21,16:00,23.9,0.0,60,285,4.6
2022/04/21,17:00,22.8,0.0,63,297,3.0
2022/04/21,18:00,21.3,0.0,68,298,3.6
2022/04/21,19:00,19.8,0.0,75,302,2.6
2022/04/21,20:00,18.8,0.0,78,308,1.7
2022/04/21,21:00,18.0,0.0,81,299,0.0
2022/04/21,22:00,18.2,0.0,83,275,2.6
2022/04/21,23:00,17.5,0.0,85,318,2.4
2022/04/22,00:00,16.8,0.0,86,335,2.3
2022/04/22,01:00,16.1,0.0,88,286,0.2
2022/04/22,02:00,16.0,0.0,89,280,2.0
2022/04/22,03:00,15.5,0.0,90,315,1.8
2022/04/22,04:00,15.0,0.0,90,314,1.1
2022/04/22,05:00,14.8,0.0,91,283,0.9
2022/04/22,06:00,15.2,0.0,91,282,2.4
2022/04/22,07:00,16.5,0.0,91,275,0.6
2022/04/22,08:00,19.0,0.0,91,333,0.7
2022/04/22,09:00,22.9,0.0,65,291,2.6
2022/04/22,10:00,23.7,0.0,61,274,5.1
2022/04/22,11:00,22.7,0.0,63,268,6.9
